56	59	57
56	60	58
56	61	58
56	62	59
56	63	59
56	64	60
56	65	60
56	66	61
56	67	61
56	68	62
56	69	62
56	70	63
56	71	63
56	72	64
56	73	64
56	74	65
56	75	65
56	76	66
56	77	66
56	78	67
56	79	67
56	80	68
56	81	68
56	82	69
56	83	69
56	84	70
56	85	70
56	86	71
56	87	71
56	88	72
56	89	72
56	90	73
56	91	73
56	92	74
56	93	74
56	94	75
56	95	75
56	96	76
56	97	76
56	98	77
56	99	77
56	100	78
56	101	78
56	102	79
56	103	79
56	104	80
56	105	80
56	106	81
56	107	81
56	108	82
56	109	82
56	110	83
56	111	83
56	112	84
56	113	84
56	114	85
56	115	85
56	116	86
56	117	86
56	118	87
56	119	87
56	120	88
56	121	88
56	122	89
56	123	89
56	124	90
56	125	90
57	-127	-35
57	-126	-34
57	-125	-34
57	-124	-33
57	-123	-33
57	-122	-32
57	-121	-32
57	-120	-31
57	-119	-31
57	-118	-30
57	-117	-30
57	-116	-29
57	-115	-29
57	-114	-28
57	-113	-28
57	-112	-27
57	-111	-27
57	-110	-26
57	-109	-26
57	-108	-25
57	-107	-25
57	-106	-24
57	-105	-24
57	-104	-23
57	-103	-23
57	-102	-22
57	-101	-22
57	-100	-21
57	-99	-21
57	-98	-20
57	-97	-20
57	-96	-19
57	-95	-19
57	-94	-18
57	-93	-18
57	-92	-17
57	-91	-17
57	-90	-16
57	-89	-16
57	-88	-15
57	-87	-15
57	-86	-14
57	-85	-14
57	-84	-13
57	-83	-13
57	-82	-12
57	-81	-12
57	-80	-11
57	-79	-11
57	-78	-10
57	-77	-10
57	-76	-9
57	-75	-9
57	-74	-8
57	-73	-8
57	-72	-7
57	-71	-7
57	-70	-6
57	-69	-6
57	-68	-5
57	-67	-5
57	-66	-4
57	-65	-4
57	-64	-3
57	-63	-3
57	-62	-2
57	-61	-2
57	-60	-1
57	-59	-1
57	-58	0
57	-57	0
57	-56	0
57	-55	1
57	-54	1
57	-53	2
57	-52	2
57	-51	3
57	-50	3
57	-49	4
57	-48	4
57	-47	5
57	-46	5
57	-45	6
57	-44	6
57	-43	7
57	-42	7
57	-41	8
57	-40	8
57	-39	9
57	-38	9
57	-37	10
57	-36	10
57	-35	11
57	-34	11
57	-33	12
57	-32	12
57	-31	13
57	-30	13
57	-29	14
57	-28	14
57	-27	15
57	-26	15
57	-25	16
57	-24	16
57	-23	17
57	-22	17
57	-21	18
57	-20	18
57	-19	19
57	-18	19
57	-17	20
57	-16	20
57	-15	21
57	-14	21
57	-13	22
57	-12	22
57	-11	23
57	-10	23
57	-9	24
57	-8	24
57	-7	25
57	-6	25
57	-5	26
57	-4	26
57	-3	27
57	-2	27
57	-1	28
57	0	28
57	1	29
57	2	29
57	3	30
57	4	30
57	5	31
57	6	31
57	7	32
57	8	32
57	9	33
57	10	33
57	11	34
57	12	34
57	13	35
57	14	35
57	15	36
57	16	36
57	17	37
57	18	37
57	19	38
57	20	38
57	21	39
57	22	39
57	23	40
57	24	40
57	25	41
57	26	41
57	27	42
57	28	42
57	29	43
57	30	43
57	31	44
57	32	44
57	33	45
57	34	45
57	35	46
57	36	46
57	37	47
57	38	47
57	39	48
57	40	48
57	41	49
57	42	49
57	43	50
57	44	50
57	45	51
57	46	51
57	47	52
57	48	52
57	49	53
57	50	53
57	51	54
57	52	54
57	53	55
57	54	55
57	55	56
57	56	56
57	57	57
57	58	57
57	59	58
57	60	58
57	61	59
57	62	59
57	63	60
57	64	60
57	65	61
57	66	61
57	67	62
57	68	62
57	69	63
57	70	63
57	71	64
57	72	64
57	73	65
57	74	65
57	75	66
57	76	66
57	77	67
57	78	67
57	79	68
57	80	68
57	81	69
57	82	69
57	83	70
57	84	70
57	85	71
57	86	71
57	87	72
57	88	72
57	89	73
57	90	73
57	91	74
57	92	74
57	93	75
57	94	75
57	95	76
57	96	76
57	97	77
57	98	77
57	99	78
57	100	78
57	101	79
57	102	79
57	103	80
57	104	80
57	105	81
57	106	81
57	107	82
57	108	82
57	109	83
57	110	83
57	111	84
57	112	84
57	113	85
57	114	85
57	115	86
57	116	86
57	117	87
57	118	87
57	119	88
57	120	88
57	121	89
57	122	89
57	123	90
57	124	90
57	125	91
58	-127	-34
58	-126	-34
58	-125	-33
58	-124	-33
58	-123	-32
58	-122	-32
58	-121	-31
58	-120	-31
58	-119	-30
58	-118	-30
58	-117	-29
58	-116	-29
58	-115	-28
58	-114	-28
58	-113	-27
58	-112	-27
58	-111	-26
58	-110	-26
58	-109	-25
58	-108	-25
58	-107	-24
58	-106	-24
58	-105	-23
58	-104	-23
58	-103	-22
58	-102	-22
58	-101	-21
58	-100	-21
58	-99	-20
58	-98	-20
58	-97	-19
58	-96	-19
58	-95	-18
58	-94	-18
58	-93	-17
58	-92	-17
58	-91	-16
58	-90	-16
58	-89	-15
58	-88	-15
58	-87	-14
58	-86	-14
58	-85	-13
58	-84	-13
58	-83	-12
58	-82	-12
58	-81	-11
58	-80	-11
58	-79	-10
58	-78	-10
58	-77	-9
58	-76	-9
58	-75	-8
58	-74	-8
58	-73	-7
58	-72	-7
58	-71	-6
58	-70	-6
58	-69	-5
58	-68	-5
58	-67	-4
58	-66	-4
58	-65	-3
58	-64	-3
58	-63	-2
58	-62	-2
58	-61	-1
58	-60	-1
58	-59	0
58	-58	0
58	-57	0
58	-56	1
58	-55	1
58	-54	2
58	-53	2
58	-52	3
58	-51	3
58	-50	4
58	-49	4
58	-48	5
58	-47	5
58	-46	6
58	-45	6
58	-44	7
58	-43	7
58	-42	8
58	-41	8
58	-40	9
58	-39	9
58	-38	10
58	-37	10
58	-36	11
58	-35	11
58	-34	12
58	-33	12
58	-32	13
58	-31	13
58	-30	14
58	-29	14
58	-28	15
58	-27	15
58	-26	16
58	-25	16
58	-24	17
58	-23	17
58	-22	18
58	-21	18
58	-20	19
58	-19	19
58	-18	20
58	-17	20
58	-16	21
58	-15	21
58	-14	22
58	-13	22
58	-12	23
58	-11	23
58	-10	24
58	-9	24
58	-8	25
58	-7	25
58	-6	26
58	-5	26
58	-4	27
58	-3	27
58	-2	28
58	-1	28
58	0	29
58	1	29
58	2	30
58	3	30
58	4	31
58	5	31
58	6	32
58	7	32
58	8	33
58	9	33
58	10	34
58	11	34
58	12	35
58	13	35
58	14	36
58	15	36
58	16	37
58	17	37
58	18	38
58	19	38
58	20	39
58	21	39
58	22	40
58	23	40
58	24	41
58	25	41
58	26	42
58	27	42
58	28	43
58	29	43
58	30	44
58	31	44
58	32	45
58	33	45
58	34	46
58	35	46
58	36	47
58	37	47
58	38	48
58	39	48
58	40	49
58	41	49
58	42	50
58	43	50
58	44	51
58	45	51
58	46	52
58	47	52
58	48	53
58	49	53
58	50	54
58	51	54
58	52	55
58	53	55
58	54	56
58	55	56
58	56	57
58	57	57
58	58	58
58	59	58
58	60	59
58	61	59
58	62	60
58	63	60
58	64	61
58	65	61
58	66	62
58	67	62
58	68	63
58	69	63
58	70	64
58	71	64
58	72	65
58	73	65
58	74	66
58	75	66
58	76	67
58	77	67
58	78	68
58	79	68
58	80	69
58	81	69
58	82	70
58	83	70
58	84	71
58	85	71
58	86	72
58	87	72
58	88	73
58	89	73
58	90	74
58	91	74
58	92	75
58	93	75
58	94	76
58	95	76
58	96	77
58	97	77
58	98	78
58	99	78
58	100	79
58	101	79
58	102	80
58	103	80
58	104	81
58	105	81
58	106	82
58	107	82
58	108	83
58	109	83
58	110	84
58	111	84
58	112	85
58	113	85
58	114	86
58	115	86
58	116	87
58	117	87
58	118	88
58	119	88
58	120	89
58	121	89
58	122	90
58	123	90
58	124	91
58	125	91
59	-127	-34
59	-126	-33
59	-125	-33
59	-124	-32
59	-123	-32
59	-122	-31
59	-121	-31
59	-120	-30
59	-119	-30
59	-118	-29
59	-117	-29
59	-116	-28
59	-115	-28
59	-114	-27
59	-113	-27
59	-112	-26
59	-111	-26
59	-110	-25
59	-109	-25
59	-108	-24
59	-107	-24
59	-106	-23
59	-105	-23
59	-104	-22
59	-103	-22
59	-102	-21
59	-101	-21
59	-100	-20
59	-99	-20
59	-98	-19
59	-97	-19
59	-96	-18
59	-95	-18
59	-94	-17
59	-93	-17
59	-92	-16
59	-91	-16
59	-90	-15
59	-89	-15
59	-88	-14
59	-87	-14
59	-86	-13
59	-85	-13
59	-84	-12
59	-83	-12
59	-82	-11
59	-81	-11
59	-80	-10
59	-79	-10
59	-78	-9
59	-77	-9
59	-76	-8
59	-75	-8
59	-74	-7
59	-73	-7
59	-72	-6
59	-71	-6
59	-70	-5
59	-69	-5
59	-68	-4
59	-67	-4
59	-66	-3
59	-65	-3
59	-64	-2
59	-63	-2
59	-62	-1
59	-61	-1
59	-60	0
59	-59	0
59	-58	0
59	-57	1
59	-56	1
59	-55	2
59	-54	2
59	-53	3
59	-52	3
59	-51	4
59	-50	4
59	-49	5
59	-48	5
59	-47	6
59	-46	6
59	-45	7
59	-44	7
59	-43	8
59	-42	8
59	-41	9
59	-40	9
59	-39	10
59	-38	10
59	-37	11
59	-36	11
59	-35	12
59	-34	12
59	-33	13
59	-32	13
59	-31	14
59	-30	14
59	-29	15
59	-28	15
59	-27	16
59	-26	16
59	-25	17
59	-24	17
59	-23	18
59	-22	18
59	-21	19
59	-20	19
59	-19	20
59	-18	20
59	-17	21
59	-16	21
59	-15	22
59	-14	22
59	-13	23
59	-12	23
59	-11	24
59	-10	24
59	-9	25
59	-8	25
59	-7	26
59	-6	26
59	-5	27
59	-4	27
59	-3	28
59	-2	28
59	-1	29
59	0	29
59	1	30
59	2	30
59	3	31
59	4	31
59	5	32
59	6	32
59	7	33
59	8	33
59	9	34
59	10	34
59	11	35
59	12	35
59	13	36
59	14	36
59	15	37
59	16	37
59	17	38
59	18	38
59	19	39
59	20	39
59	21	40
59	22	40
59	23	41
59	24	41
59	25	42
59	26	42
59	27	43
59	28	43
59	29	44
59	30	44
59	31	45
59	32	45
59	33	46
59	34	46
59	35	47
59	36	47
59	37	48
59	38	48
59	39	49
59	40	49
59	41	50
59	42	50
59	43	51
59	44	51
59	45	52
59	46	52
59	47	53
59	48	53
59	49	54
59	50	54
59	51	55
59	52	55
59	53	56
59	54	56
59	55	57
59	56	57
59	57	58
59	58	58
59	59	59
59	60	59
59	61	60
59	62	60
59	63	61
59	64	61
59	65	62
59	66	62
59	67	63
59	68	63
59	69	64
59	70	64
59	71	65
59	72	65
59	73	66
59	74	66
59	75	67
59	76	67
59	77	68
59	78	68
59	79	69
59	80	69
59	81	70
59	82	70
59	83	71
59	84	71
59	85	72
59	86	72
59	87	73
59	88	73
59	89	74
59	90	74
59	91	75
59	92	75
59	93	76
59	94	76
59	95	77
59	96	77
59	97	78
59	98	78
59	99	79
59	100	79
59	101	80
59	102	80
59	103	81
59	104	81
59	105	82
59	106	82
59	107	83
59	108	83
59	109	84
59	110	84
59	111	85
59	112	85
59	113	86
59	114	86
59	115	87
59	116	87
59	117	88
59	118	88
59	119	89
59	120	89
59	121	90
59	122	90
59	123	91
59	124	91
59	125	92
60	-127	-33
60	-126	-33
60	-125	-32
60	-124	-32
60	-123	-31
60	-122	-31
60	-121	-30
60	-120	-30
60	-119	-29
60	-118	-29
60	-117	-28
60	-116	-28
60	-115	-27
60	-114	-27
60	-113	-26
60	-112	-26
60	-111	-25
60	-110	-25
60	-109	-24
60	-108	-24
60	-107	-23
60	-106	-23
60	-105	-22
60	-104	-22
60	-103	-21
60	-102	-21
60	-101	-20
60	-100	-20
60	-99	-19
60	-98	-19
60	-97	-18
60	-96	-18
60	-95	-17
60	-94	-17
60	-93	-16
60	-92	-16
60	-91	-15
60	-90	-15
60	-89	-14
60	-88	-14
60	-87	-13
60	-86	-13
60	-85	-12
60	-84	-12
60	-83	-11
60	-82	-11
60	-81	-10
60	-80	-10
60	-79	-9
60	-78	-9
60	-77	-8
60	-76	-8
60	-75	-7
60	-74	-7
60	-73	-6
60	-72	-6
60	-71	-5
60	-70	-5
60	-69	-4
60	-68	-4
60	-67	-3
60	-66	-3
60	-65	-2
60	-64	-2
60	-63	-1
60	-62	-1
60	-61	0
60	-60	0
60	-59	0
60	-58	1
60	-57	1
60	-56	2
60	-55	2
60	-54	3
60	-53	3
60	-52	4
60	-51	4
60	-50	5
60	-49	5
60	-48	6
60	-47	6
60	-46	7
60	-45	7
60	-44	8
60	-43	8
60	-42	9
60	-41	9
60	-40	10
60	-39	10
60	-38	11
60	-37	11
60	-36	12
60	-35	12
60	-34	13
60	-33	13
60	-32	14
60	-31	14
60	-30	15
60	-29	15
60	-28	16
60	-27	16
60	-26	17
60	-25	17
60	-24	18
60	-23	18
60	-22	19
60	-21	19
60	-20	20
60	-19	20
60	-18	21
60	-17	21
60	-16	22
60	-15	22
60	-14	23
60	-13	23
60	-12	24
60	-11	24
60	-10	25
60	-9	25
60	-8	26
60	-7	26
60	-6	27
60	-5	27
60	-4	28
60	-3	28
60	-2	29
60	-1	29
60	0	30
60	1	30
60	2	31
60	3	31
60	4	32
60	5	32
60	6	33
60	7	33
60	8	34
60	9	34
60	10	35
60	11	35
60	12	36
60	13	36
60	14	37
60	15	37
60	16	38
60	17	38
60	18	39
60	19	39
60	20	40
60	21	40
60	22	41
60	23	41
60	24	42
60	25	42
60	26	43
60	27	43
60	28	44
60	29	44
60	30	45
60	31	45
60	32	46
60	33	46
60	34	47
60	35	47
60	36	48
60	37	48
60	38	49
60	39	49
60	40	50
60	41	50
60	42	51
60	43	51
60	44	52
60	45	52
60	46	53
60	47	53
60	48	54
60	49	54
60	50	55
60	51	55
60	52	56
60	53	56
60	54	57
60	55	57
60	56	58
60	57	58
60	58	59
60	59	59
60	60	60
60	61	60
60	62	61
60	63	61
60	64	62
60	65	62
60	66	63
60	67	63
60	68	64
60	69	64
60	70	65
60	71	65
60	72	66
60	73	66
60	74	67
60	75	67
60	76	68
60	77	68
60	78	69
60	79	69
60	80	70
60	81	70
60	82	71
60	83	71
60	84	72
60	85	72
60	86	73
60	87	73
60	88	74
60	89	74
60	90	75
60	91	75
60	92	76
60	93	76
60	94	77
60	95	77
60	96	78
60	97	78
60	98	79
60	99	79
60	100	80
60	101	80
60	102	81
60	103	81
60	104	82
60	105	82
60	106	83
60	107	83
60	108	84
60	109	84
60	110	85
60	111	85
60	112	86
60	113	86
60	114	87
60	115	87
60	116	88
60	117	88
60	118	89
60	119	89
60	120	90
60	121	90
60	122	91
60	123	91
60	124	92
60	125	92
61	-127	-33
61	-126	-32
61	-125	-32
61	-124	-31
61	-123	-31
61	-122	-30
61	-121	-30
61	-120	-29
61	-119	-29
61	-118	-28
61	-117	-28
61	-116	-27
61	-115	-27
61	-114	-26
61	-113	-26
61	-112	-25
61	-111	-25
61	-110	-24
61	-109	-24
61	-108	-23
61	-107	-23
61	-106	-22
61	-105	-22
61	-104	-21
61	-103	-21
61	-102	-20
61	-101	-20
61	-100	-19
61	-99	-19
61	-98	-18
61	-97	-18
61	-96	-17
61	-95	-17
61	-94	-16
61	-93	-16
61	-92	-15
61	-91	-15
61	-90	-14
61	-89	-14
61	-88	-13
61	-87	-13
61	-86	-12
61	-85	-12
61	-84	-11
61	-83	-11
61	-82	-10
61	-81	-10
61	-80	-9
61	-79	-9
61	-78	-8
61	-77	-8
61	-76	-7
61	-75	-7
61	-74	-6
61	-73	-6
61	-72	-5
61	-71	-5
61	-70	-4
61	-69	-4
61	-68	-3
61	-67	-3
61	-66	-2
61	-65	-2
61	-64	-1
61	-63	-1
61	-62	0
61	-61	0
61	-60	0
61	-59	1
61	-58	1
61	-57	2
61	-56	2
61	-55	3
61	-54	3
61	-53	4
61	-52	4
61	-51	5
61	-50	5
61	-49	6
61	-48	6
61	-47	7
61	-46	7
61	-45	8
61	-44	8
61	-43	9
61	-42	9
61	-41	10
61	-40	10
61	-39	11
61	-38	11
61	-37	12
61	-36	12
61	-35	13
61	-34	13
61	-33	14
61	-32	14
61	-31	15
61	-30	15
61	-29	16
61	-28	16
61	-27	17
61	-26	17
61	-25	18
61	-24	18
61	-23	19
61	-22	19
61	-21	20
61	-20	20
61	-19	21
61	-18	21
61	-17	22
61	-16	22
61	-15	23
61	-14	23
61	-13	24
61	-12	24
61	-11	25
61	-10	25
61	-9	26
61	-8	26
61	-7	27
61	-6	27
61	-5	28
61	-4	28
61	-3	29
61	-2	29
61	-1	30
61	0	30
61	1	31
61	2	31
61	3	32
61	4	32
61	5	33
61	6	33
61	7	34
61	8	34
61	9	35
61	10	35
61	11	36
61	12	36
61	13	37
61	14	37
61	15	38
61	16	38
61	17	39
61	18	39
61	19	40
61	20	40
61	21	41
61	22	41
61	23	42
61	24	42
61	25	43
61	26	43
61	27	44
61	28	44
61	29	45
61	30	45
61	31	46
61	32	46
61	33	47
61	34	47
61	35	48
61	36	48
61	37	49
61	38	49
61	39	50
61	40	50
61	41	51
61	42	51
61	43	52
61	44	52
61	45	53
61	46	53
61	47	54
61	48	54
61	49	55
61	50	55
61	51	56
61	52	56
61	53	57
61	54	57
61	55	58
61	56	58
61	57	59
61	58	59
61	59	60
61	60	60
61	61	61
61	62	61
61	63	62
61	64	62
61	65	63
61	66	63
61	67	64
61	68	64
61	69	65
61	70	65
61	71	66
61	72	66
61	73	67
61	74	67
61	75	68
61	76	68
61	77	69
61	78	69
61	79	70
61	80	70
61	81	71
61	82	71
61	83	72
61	84	72
61	85	73
61	86	73
61	87	74
61	88	74
61	89	75
61	90	75
61	91	76
61	92	76
61	93	77
61	94	77
61	95	78
61	96	78
61	97	79
61	98	79
61	99	80
61	100	80
61	101	81
61	102	81
61	103	82
61	104	82
61	105	83
61	106	83
61	107	84
61	108	84
61	109	85
61	110	85
61	111	86
61	112	86
61	113	87
61	114	87
61	115	88
61	116	88
61	117	89
61	118	89
61	119	90
61	120	90
61	121	91
61	122	91
61	123	92
61	124	92
61	125	93
62	-127	-32
62	-126	-32
62	-125	-31
62	-124	-31
62	-123	-30
62	-122	-30
62	-121	-29
62	-120	-29
62	-119	-28
62	-118	-28
62	-117	-27
62	-116	-27
62	-115	-26
62	-114	-26
62	-113	-25
62	-112	-25
62	-111	-24
62	-110	-24
62	-109	-23
62	-108	-23
62	-107	-22
62	-106	-22
62	-105	-21
62	-104	-21
62	-103	-20
62	-102	-20
62	-101	-19
62	-100	-19
62	-99	-18
62	-98	-18
62	-97	-17
62	-96	-17
62	-95	-16
62	-94	-16
62	-93	-15
62	-92	-15
62	-91	-14
62	-90	-14
62	-89	-13
62	-88	-13
62	-87	-12
62	-86	-12
62	-85	-11
62	-84	-11
62	-83	-10
62	-82	-10
62	-81	-9
62	-80	-9
62	-79	-8
62	-78	-8
62	-77	-7
62	-76	-7
62	-75	-6
62	-74	-6
62	-73	-5
62	-72	-5
62	-71	-4
62	-70	-4
62	-69	-3
62	-68	-3
62	-67	-2
62	-66	-2
62	-65	-1
62	-64	-1
62	-63	0
62	-62	0
62	-61	0
62	-60	1
62	-59	1
62	-58	2
62	-57	2
62	-56	3
62	-55	3
62	-54	4
62	-53	4
62	-52	5
62	-51	5
62	-50	6
62	-49	6
62	-48	7
62	-47	7
62	-46	8
62	-45	8
62	-44	9
62	-43	9
62	-42	10
62	-41	10
62	-40	11
62	-39	11
62	-38	12
62	-37	12
62	-36	13
62	-35	13
62	-34	14
62	-33	14
62	-32	15
62	-31	15
62	-30	16
62	-29	16
62	-28	17
62	-27	17
62	-26	18
62	-25	18
62	-24	19
62	-23	19
62	-22	20
62	-21	20
62	-20	21
62	-19	21
62	-18	22
62	-17	22
62	-16	23
62	-15	23
62	-14	24
62	-13	24
62	-12	25
62	-11	25
62	-10	26
62	-9	26
62	-8	27
62	-7	27
62	-6	28
62	-5	28
62	-4	29
62	-3	29
62	-2	30
62	-1	30
62	0	31
62	1	31
62	2	32
62	3	32
62	4	33
62	5	33
62	6	34
62	7	34
62	8	35
62	9	35
62	10	36
62	11	36
62	12	37
62	13	37
62	14	38
62	15	38
62	16	39
62	17	39
62	18	40
62	19	40
62	20	41
62	21	41
62	22	42
62	23	42
62	24	43
62	25	43
62	26	44
62	27	44
62	28	45
62	29	45
62	30	46
62	31	46
62	32	47
62	33	47
62	34	48
62	35	48
62	36	49
62	37	49
62	38	50
62	39	50
62	40	51
62	41	51
62	42	52
62	43	52
62	44	53
62	45	53
62	46	54
62	47	54
62	48	55
62	49	55
62	50	56
62	51	56
62	52	57
62	53	57
62	54	58
62	55	58
62	56	59
62	57	59
62	58	60
62	59	60
62	60	61
62	61	61
62	62	62
62	63	62
62	64	63
62	65	63
62	66	64
62	67	64
62	68	65
62	69	65
62	70	66
62	71	66
62	72	67
62	73	67
62	74	68
62	75	68
62	76	69
62	77	69
62	78	70
62	79	70
62	80	71
62	81	71
62	82	72
62	83	72
62	84	73
62	85	73
62	86	74
62	87	74
62	88	75
62	89	75
62	90	76
62	91	76
62	92	77
62	93	77
62	94	78
62	95	78
62	96	79
62	97	79
62	98	80
62	99	80
62	100	81
62	101	81
62	102	82
62	103	82
62	104	83
62	105	83
62	106	84
62	107	84
62	108	85
62	109	85
62	110	86
62	111	86
62	112	87
62	113	87
62	114	88
62	115	88
62	116	89
62	117	89
62	118	90
62	119	90
62	120	91
62	121	91
62	122	92
62	123	92
62	124	93
62	125	93
63	-127	-32
63	-126	-31
63	-125	-31
63	-124	-30
63	-123	-30
63	-122	-29
63	-121	-29
63	-120	-28
63	-119	-28
63	-118	-27
63	-117	-27
63	-116	-26
63	-115	-26
63	-114	-25
63	-113	-25
63	-112	-24
63	-111	-24
63	-110	-23
63	-109	-23
63	-108	-22
63	-107	-22
63	-106	-21
63	-105	-21
63	-104	-20
63	-103	-20
63	-102	-19
63	-101	-19
63	-100	-18
63	-99	-18
63	-98	-17
63	-97	-17
63	-96	-16
63	-95	-16
63	-94	-15
63	-93	-15
63	-92	-14
63	-91	-14
63	-90	-13
63	-89	-13
63	-88	-12
63	-87	-12
63	-86	-11
63	-85	-11
63	-84	-10
63	-83	-10
63	-82	-9
63	-81	-9
63	-80	-8
63	-79	-8
63	-78	-7
63	-77	-7
63	-76	-6
63	-75	-6
63	-74	-5
63	-73	-5
63	-72	-4
63	-71	-4
63	-70	-3
63	-69	-3
63	-68	-2
63	-67	-2
63	-66	-1
63	-65	-1
63	-64	0
63	-63	0
63	-62	0
63	-61	1
63	-60	1
63	-59	2
63	-58	2
63	-57	3
63	-56	3
63	-55	4
63	-54	4
63	-53	5
63	-52	5
63	-51	6
63	-50	6
63	-49	7
63	-48	7
63	-47	8
63	-46	8
63	-45	9
63	-44	9
63	-43	10
63	-42	10
63	-41	11
63	-40	11
63	-39	12
63	-38	12
63	-37	13
63	-36	13
63	-35	14
63	-34	14
63	-33	15
63	-32	15
63	-31	16
63	-30	16
63	-29	17
63	-28	17
63	-27	18
63	-26	18
63	-25	19
63	-24	19
63	-23	20
63	-22	20
63	-21	21
63	-20	21
63	-19	22
63	-18	22
63	-17	23
63	-16	23
63	-15	24
63	-14	24
63	-13	25
63	-12	25
63	-11	26
63	-10	26
63	-9	27
63	-8	27
63	-7	28
63	-6	28
63	-5	29
63	-4	29
63	-3	30
63	-2	30
63	-1	31
63	0	31
63	1	32
63	2	32
63	3	33
63	4	33
63	5	34
63	6	34
63	7	35
63	8	35
63	9	36
63	10	36
63	11	37
63	12	37
63	13	38
63	14	38
63	15	39
63	16	39
63	17	40
63	18	40
63	19	41
63	20	41
63	21	42
63	22	42
63	23	43
63	24	43
63	25	44
63	26	44
63	27	45
63	28	45
63	29	46
63	30	46
63	31	47
63	32	47
63	33	48
63	34	48
63	35	49
63	36	49
63	37	50
63	38	50
63	39	51
63	40	51
63	41	52
63	42	52
63	43	53
63	44	53
63	45	54
63	46	54
63	47	55
63	48	55
63	49	56
63	50	56
63	51	57
63	52	57
63	53	58
63	54	58
63	55	59
63	56	59
63	57	60
63	58	60
63	59	61
63	60	61
63	61	62
63	62	62
63	63	63
63	64	63
63	65	64
63	66	64
63	67	65
63	68	65
63	69	66
63	70	66
63	71	67
63	72	67
63	73	68
63	74	68
63	75	69
63	76	69
63	77	70
63	78	70
63	79	71
63	80	71
63	81	72
63	82	72
63	83	73
63	84	73
63	85	74
63	86	74
63	87	75
63	88	75
63	89	76
63	90	76
63	91	77
63	92	77
63	93	78
63	94	78
63	95	79
63	96	79
63	97	80
63	98	80
63	99	81
63	100	81
63	101	82
63	102	82
63	103	83
63	104	83
63	105	84
63	106	84
63	107	85
63	108	85
63	109	86
63	110	86
63	111	87
63	112	87
63	113	88
63	114	88
63	115	89
63	116	89
63	117	90
63	118	90
63	119	91
63	120	91
63	121	92
63	122	92
63	123	93
63	124	93
63	125	94
64	-127	-31
64	-126	-31
64	-125	-30
64	-124	-30
64	-123	-29
64	-122	-29
64	-121	-28
64	-120	-28
64	-119	-27
64	-118	-27
64	-117	-26
64	-116	-26
64	-115	-25
64	-114	-25
64	-113	-24
64	-112	-24
64	-111	-23
64	-110	-23
64	-109	-22
64	-108	-22
64	-107	-21
64	-106	-21
64	-105	-20
64	-104	-20
64	-103	-19
64	-102	-19
64	-101	-18
64	-100	-18
64	-99	-17
64	-98	-17
64	-97	-16
64	-96	-16
64	-95	-15
64	-94	-15
64	-93	-14
64	-92	-14
64	-91	-13
64	-90	-13
64	-89	-12
64	-88	-12
64	-87	-11
64	-86	-11
64	-85	-10
64	-84	-10
64	-83	-9
64	-82	-9
64	-81	-8
64	-80	-8
64	-79	-7
64	-78	-7
64	-77	-6
64	-76	-6
64	-75	-5
64	-74	-5
64	-73	-4
64	-72	-4
64	-71	-3
64	-70	-3
64	-69	-2
64	-68	-2
64	-67	-1
64	-66	-1
64	-65	0
64	-64	0
64	-63	0
64	-62	1
64	-61	1
64	-60	2
64	-59	2
64	-58	3
64	-57	3
64	-56	4
64	-55	4
64	-54	5
64	-53	5
64	-52	6
64	-51	6
64	-50	7
64	-49	7
64	-48	8
64	-47	8
64	-46	9
64	-45	9
64	-44	10
64	-43	10
64	-42	11
64	-41	11
64	-40	12
64	-39	12
64	-38	13
64	-37	13
64	-36	14
64	-35	14
64	-34	15
64	-33	15
64	-32	16
64	-31	16
64	-30	17
64	-29	17
64	-28	18
64	-27	18
64	-26	19
64	-25	19
64	-24	20
64	-23	20
64	-22	21
64	-21	21
64	-20	22
64	-19	22
64	-18	23
64	-17	23
64	-16	24
64	-15	24
64	-14	25
64	-13	25
64	-12	26
64	-11	26
64	-10	27
64	-9	27
64	-8	28
64	-7	28
64	-6	29
64	-5	29
64	-4	30
64	-3	30
64	-2	31
64	-1	31
64	0	32
64	1	32
64	2	33
64	3	33
64	4	34
64	5	34
64	6	35
64	7	35
64	8	36
64	9	36
64	10	37
64	11	37
64	12	38
64	13	38
64	14	39
64	15	39
64	16	40
64	17	40
64	18	41
64	19	41
64	20	42
64	21	42
64	22	43
64	23	43
64	24	44
64	25	44
64	26	45
64	27	45
64	28	46
64	29	46
64	30	47
64	31	47
64	32	48
64	33	48
64	34	49
64	35	49
64	36	50
64	37	50
64	38	51
64	39	51
64	40	52
64	41	52
64	42	53
64	43	53
64	44	54
64	45	54
64	46	55
64	47	55
64	48	56
64	49	56
64	50	57
64	51	57
64	52	58
64	53	58
64	54	59
64	55	59
64	56	60
64	57	60
64	58	61
64	59	61
64	60	62
64	61	62
64	62	63
64	63	63
64	64	64
64	65	64
64	66	65
64	67	65
64	68	66
64	69	66
64	70	67
64	71	67
64	72	68
64	73	68
64	74	69
64	75	69
64	76	70
64	77	70
64	78	71
64	79	71
64	80	72
64	81	72
64	82	73
64	83	73
64	84	74
64	85	74
64	86	75
64	87	75
64	88	76
64	89	76
64	90	77
64	91	77
64	92	78
64	93	78
64	94	79
64	95	79
64	96	80
64	97	80
64	98	81
64	99	81
64	100	82
64	101	82
64	102	83
64	103	83
64	104	84
64	105	84
64	106	85
64	107	85
64	108	86
64	109	86
64	110	87
