65	25	45
65	26	46
65	27	46
65	28	47
65	29	47
65	30	48
65	31	48
65	32	49
65	33	49
65	34	50
65	35	50
65	36	51
65	37	51
65	38	52
65	39	52
65	40	53
65	41	53
65	42	54
65	43	54
65	44	55
65	45	55
65	46	56
65	47	56
65	48	57
65	49	57
65	50	58
65	51	58
65	52	59
65	53	59
65	54	60
65	55	60
65	56	61
65	57	61
65	58	62
65	59	62
65	60	63
65	61	63
65	62	64
65	63	64
65	64	65
65	65	65
65	66	66
65	67	66
65	68	67
65	69	67
65	70	68
65	71	68
65	72	69
65	73	69
65	74	70
65	75	70
65	76	71
65	77	71
65	78	72
65	79	72
65	80	73
65	81	73
65	82	74
65	83	74
65	84	75
65	85	75
65	86	76
65	87	76
65	88	77
65	89	77
65	90	78
65	91	78
65	92	79
65	93	79
65	94	80
65	95	80
65	96	81
65	97	81
65	98	82
65	99	82
65	100	83
65	101	83
65	102	84
65	103	84
65	104	85
65	105	85
65	106	86
65	107	86
65	108	87
65	109	87
65	110	88
65	111	88
65	112	89
65	113	89
65	114	90
65	115	90
65	116	91
65	117	91
65	118	92
65	119	92
65	120	93
65	121	93
65	122	94
65	123	94
65	124	95
65	125	95
66	-127	-30
66	-126	-29
66	-125	-29
66	-124	-28
66	-123	-28
66	-122	-27
66	-121	-27
66	-120	-26
66	-119	-26
66	-118	-25
66	-117	-25
66	-116	-24
66	-115	-24
66	-114	-23
66	-113	-23
66	-112	-22
66	-111	-22
66	-110	-21
66	-109	-21
66	-108	-20
66	-107	-20
66	-106	-19
66	-105	-19
66	-104	-18
66	-103	-18
66	-102	-17
66	-101	-17
66	-100	-16
66	-99	-16
66	-98	-15
66	-97	-15
66	-96	-14
66	-95	-14
66	-94	-13
66	-93	-13
66	-92	-12
66	-91	-12
66	-90	-11
66	-89	-11
66	-88	-10
66	-87	-10
66	-86	-9
66	-85	-9
66	-84	-8
66	-83	-8
66	-82	-7
66	-81	-7
66	-80	-6
66	-79	-6
66	-78	-5
66	-77	-5
66	-76	-4
66	-75	-4
66	-74	-3
66	-73	-3
66	-72	-2
66	-71	-2
66	-70	-1
66	-69	-1
66	-68	0
66	-67	0
66	-66	0
66	-65	1
66	-64	1
66	-63	2
66	-62	2
66	-61	3
66	-60	3
66	-59	4
66	-58	4
66	-57	5
66	-56	5
66	-55	6
66	-54	6
66	-53	7
66	-52	7
66	-51	8
66	-50	8
66	-49	9
66	-48	9
66	-47	10
66	-46	10
66	-45	11
66	-44	11
66	-43	12
66	-42	12
66	-41	13
66	-40	13
66	-39	14
66	-38	14
66	-37	15
66	-36	15
66	-35	16
66	-34	16
66	-33	17
66	-32	17
66	-31	18
66	-30	18
66	-29	19
66	-28	19
66	-27	20
66	-26	20
66	-25	21
66	-24	21
66	-23	22
66	-22	22
66	-21	23
66	-20	23
66	-19	24
66	-18	24
66	-17	25
66	-16	25
66	-15	26
66	-14	26
66	-13	27
66	-12	27
66	-11	28
66	-10	28
66	-9	29
66	-8	29
66	-7	30
66	-6	30
66	-5	31
66	-4	31
66	-3	32
66	-2	32
66	-1	33
66	0	33
66	1	34
66	2	34
66	3	35
66	4	35
66	5	36
66	6	36
66	7	37
66	8	37
66	9	38
66	10	38
66	11	39
66	12	39
66	13	40
66	14	40
66	15	41
66	16	41
66	17	42
66	18	42
66	19	43
66	20	43
66	21	44
66	22	44
66	23	45
66	24	45
66	25	46
66	26	46
66	27	47
66	28	47
66	29	48
66	30	48
66	31	49
66	32	49
66	33	50
66	34	50
66	35	51
66	36	51
66	37	52
66	38	52
66	39	53
66	40	53
66	41	54
66	42	54
66	43	55
66	44	55
66	45	56
66	46	56
66	47	57
66	48	57
66	49	58
66	50	58
66	51	59
66	52	59
66	53	60
66	54	60
66	55	61
66	56	61
66	57	62
66	58	62
66	59	63
66	60	63
66	61	64
66	62	64
66	63	65
66	64	65
66	65	66
66	66	66
66	67	67
66	68	67
66	69	68
66	70	68
66	71	69
66	72	69
66	73	70
66	74	70
66	75	71
66	76	71
66	77	72
66	78	72
66	79	73
66	80	73
66	81	74
66	82	74
66	83	75
66	84	75
66	85	76
66	86	76
66	87	77
66	88	77
66	89	78
66	90	78
66	91	79
66	92	79
66	93	80
66	94	80
66	95	81
66	96	81
66	97	82
66	98	82
66	99	83
66	100	83
66	101	84
66	102	84
66	103	85
66	104	85
66	105	86
66	106	86
66	107	87
66	108	87
66	109	88
66	110	88
66	111	89
66	112	89
66	113	90
66	114	90
66	115	91
66	116	91
66	117	92
66	118	92
66	119	93
66	120	93
66	121	94
66	122	94
66	123	95
66	124	95
66	125	96
67	-127	-29
67	-126	-29
67	-125	-28
67	-124	-28
67	-123	-27
67	-122	-27
67	-121	-26
67	-120	-26
67	-119	-25
67	-118	-25
67	-117	-24
67	-116	-24
67	-115	-23
67	-114	-23
67	-113	-22
67	-112	-22
67	-111	-21
67	-110	-21
67	-109	-20
67	-108	-20
67	-107	-19
67	-106	-19
67	-105	-18
67	-104	-18
67	-103	-17
67	-102	-17
67	-101	-16
67	-100	-16
67	-99	-15
67	-98	-15
67	-97	-14
67	-96	-14
67	-95	-13
67	-94	-13
67	-93	-12
67	-92	-12
67	-91	-11
67	-90	-11
67	-89	-10
67	-88	-10
67	-87	-9
67	-86	-9
67	-85	-8
67	-84	-8
67	-83	-7
67	-82	-7
67	-81	-6
67	-80	-6
67	-79	-5
67	-78	-5
67	-77	-4
67	-76	-4
67	-75	-3
67	-74	-3
67	-73	-2
67	-72	-2
67	-71	-1
67	-70	-1
67	-69	0
67	-68	0
67	-67	0
67	-66	1
67	-65	1
67	-64	2
67	-63	2
67	-62	3
67	-61	3
67	-60	4
67	-59	4
67	-58	5
67	-57	5
67	-56	6
67	-55	6
67	-54	7
67	-53	7
67	-52	8
67	-51	8
67	-50	9
67	-49	9
67	-48	10
67	-47	10
67	-46	11
67	-45	11
67	-44	12
67	-43	12
67	-42	13
67	-41	13
67	-40	14
67	-39	14
67	-38	15
67	-37	15
67	-36	16
67	-35	16
67	-34	17
67	-33	17
67	-32	18
67	-31	18
67	-30	19
67	-29	19
67	-28	20
67	-27	20
67	-26	21
67	-25	21
67	-24	22
67	-23	22
67	-22	23
67	-21	23
67	-20	24
67	-19	24
67	-18	25
67	-17	25
67	-16	26
67	-15	26
67	-14	27
67	-13	27
67	-12	28
67	-11	28
67	-10	29
67	-9	29
67	-8	30
67	-7	30
67	-6	31
67	-5	31
67	-4	32
67	-3	32
67	-2	33
67	-1	33
67	0	34
67	1	34
67	2	35
67	3	35
67	4	36
67	5	36
67	6	37
67	7	37
67	8	38
67	9	38
67	10	39
67	11	39
67	12	40
67	13	40
67	14	41
67	15	41
67	16	42
67	17	42
67	18	43
67	19	43
67	20	44
67	21	44
67	22	45
67	23	45
67	24	46
67	25	46
67	26	47
67	27	47
67	28	48
67	29	48
67	30	49
67	31	49
67	32	50
67	33	50
67	34	51
67	35	51
67	36	52
67	37	52
67	38	53
67	39	53
67	40	54
67	41	54
67	42	55
67	43	55
67	44	56
67	45	56
67	46	57
67	47	57
67	48	58
67	49	58
67	50	59
67	51	59
67	52	60
67	53	60
67	54	61
67	55	61
67	56	62
67	57	62
67	58	63
67	59	63
67	60	64
67	61	64
67	62	65
67	63	65
67	64	66
67	65	66
67	66	67
67	67	67
67	68	68
67	69	68
67	70	69
67	71	69
67	72	70
67	73	70
67	74	71
67	75	71
67	76	72
67	77	72
67	78	73
67	79	73
67	80	74
67	81	74
67	82	75
67	83	75
67	84	76
67	85	76
67	86	77
67	87	77
67	88	78
67	89	78
67	90	79
67	91	79
67	92	80
67	93	80
67	94	81
67	95	81
67	96	82
67	97	82
67	98	83
67	99	83
67	100	84
67	101	84
67	102	85
67	103	85
67	104	86
67	105	86
67	106	87
67	107	87
67	108	88
67	109	88
67	110	89
67	111	89
67	112	90
67	113	90
67	114	91
67	115	91
67	116	92
67	117	92
67	118	93
67	119	93
67	120	94
67	121	94
67	122	95
67	123	95
67	124	96
67	125	96
68	-127	-29
68	-126	-28
68	-125	-28
68	-124	-27
68	-123	-27
68	-122	-26
68	-121	-26
68	-120	-25
68	-119	-25
68	-118	-24
68	-117	-24
68	-116	-23
68	-115	-23
68	-114	-22
68	-113	-22
68	-112	-21
68	-111	-21
68	-110	-20
68	-109	-20
68	-108	-19
68	-107	-19
68	-106	-18
68	-105	-18
68	-104	-17
68	-103	-17
68	-102	-16
68	-101	-16
68	-100	-15
68	-99	-15
68	-98	-14
68	-97	-14
68	-96	-13
68	-95	-13
68	-94	-12
68	-93	-12
68	-92	-11
68	-91	-11
68	-90	-10
68	-89	-10
68	-88	-9
68	-87	-9
68	-86	-8
68	-85	-8
68	-84	-7
68	-83	-7
68	-82	-6
68	-81	-6
68	-80	-5
68	-79	-5
68	-78	-4
68	-77	-4
68	-76	-3
68	-75	-3
68	-74	-2
68	-73	-2
68	-72	-1
68	-71	-1
68	-70	0
68	-69	0
68	-68	0
68	-67	1
68	-66	1
68	-65	2
68	-64	2
68	-63	3
68	-62	3
68	-61	4
68	-60	4
68	-59	5
68	-58	5
68	-57	6
68	-56	6
68	-55	7
68	-54	7
68	-53	8
68	-52	8
68	-51	9
68	-50	9
68	-49	10
68	-48	10
68	-47	11
68	-46	11
68	-45	12
68	-44	12
68	-43	13
68	-42	13
68	-41	14
68	-40	14
68	-39	15
68	-38	15
68	-37	16
68	-36	16
68	-35	17
68	-34	17
68	-33	18
68	-32	18
68	-31	19
68	-30	19
68	-29	20
68	-28	20
68	-27	21
68	-26	21
68	-25	22
68	-24	22
68	-23	23
68	-22	23
68	-21	24
68	-20	24
68	-19	25
68	-18	25
68	-17	26
68	-16	26
68	-15	27
68	-14	27
68	-13	28
68	-12	28
68	-11	29
68	-10	29
68	-9	30
68	-8	30
68	-7	31
68	-6	31
68	-5	32
68	-4	32
68	-3	33
68	-2	33
68	-1	34
68	0	34
68	1	35
68	2	35
68	3	36
68	4	36
68	5	37
68	6	37
68	7	38
68	8	38
68	9	39
68	10	39
68	11	40
68	12	40
68	13	41
68	14	41
68	15	42
68	16	42
68	17	43
68	18	43
68	19	44
68	20	44
68	21	45
68	22	45
68	23	46
68	24	46
68	25	47
68	26	47
68	27	48
68	28	48
68	29	49
68	30	49
68	31	50
68	32	50
68	33	51
68	34	51
68	35	52
68	36	52
68	37	53
68	38	53
68	39	54
68	40	54
68	41	55
68	42	55
68	43	56
68	44	56
68	45	57
68	46	57
68	47	58
68	48	58
68	49	59
68	50	59
68	51	60
68	52	60
68	53	61
68	54	61
68	55	62
68	56	62
68	57	63
68	58	63
68	59	64
68	60	64
68	61	65
68	62	65
68	63	66
68	64	66
68	65	67
68	66	67
68	67	68
68	68	68
68	69	69
68	70	69
68	71	70
68	72	70
68	73	71
68	74	71
68	75	72
68	76	72
68	77	73
68	78	73
68	79	74
68	80	74
68	81	75
68	82	75
68	83	76
68	84	76
68	85	77
68	86	77
68	87	78
68	88	78
68	89	79
68	90	79
68	91	80
68	92	80
68	93	81
68	94	81
68	95	82
68	96	82
68	97	83
68	98	83
68	99	84
68	100	84
68	101	85
68	102	85
68	103	86
68	104	86
68	105	87
68	106	87
68	107	88
68	108	88
68	109	89
68	110	89
68	111	90
68	112	90
68	113	91
68	114	91
68	115	92
68	116	92
68	117	93
68	118	93
68	119	94
68	120	94
68	121	95
68	122	95
68	123	96
68	124	96
68	125	97
69	-127	-28
69	-126	-28
69	-125	-27
69	-124	-27
69	-123	-26
69	-122	-26
69	-121	-25
69	-120	-25
69	-119	-24
69	-118	-24
69	-117	-23
69	-116	-23
69	-115	-22
69	-114	-22
69	-113	-21
69	-112	-21
69	-111	-20
69	-110	-20
69	-109	-19
69	-108	-19
69	-107	-18
69	-106	-18
69	-105	-17
69	-104	-17
69	-103	-16
69	-102	-16
69	-101	-15
69	-100	-15
69	-99	-14
69	-98	-14
69	-97	-13
69	-96	-13
69	-95	-12
69	-94	-12
69	-93	-11
69	-92	-11
69	-91	-10
69	-90	-10
69	-89	-9
69	-88	-9
69	-87	-8
69	-86	-8
69	-85	-7
69	-84	-7
69	-83	-6
69	-82	-6
69	-81	-5
69	-80	-5
69	-79	-4
69	-78	-4
69	-77	-3
69	-76	-3
69	-75	-2
69	-74	-2
69	-73	-1
69	-72	-1
69	-71	0
69	-70	0
69	-69	0
69	-68	1
69	-67	1
69	-66	2
69	-65	2
69	-64	3
69	-63	3
69	-62	4
69	-61	4
69	-60	5
69	-59	5
69	-58	6
69	-57	6
69	-56	7
69	-55	7
69	-54	8
69	-53	8
69	-52	9
69	-51	9
69	-50	10
69	-49	10
69	-48	11
69	-47	11
69	-46	12
69	-45	12
69	-44	13
69	-43	13
69	-42	14
69	-41	14
69	-40	15
69	-39	15
69	-38	16
69	-37	16
69	-36	17
69	-35	17
69	-34	18
69	-33	18
69	-32	19
69	-31	19
69	-30	20
69	-29	20
69	-28	21
69	-27	21
69	-26	22
69	-25	22
69	-24	23
69	-23	23
69	-22	24
69	-21	24
69	-20	25
69	-19	25
69	-18	26
69	-17	26
69	-16	27
69	-15	27
69	-14	28
69	-13	28
69	-12	29
69	-11	29
69	-10	30
69	-9	30
69	-8	31
69	-7	31
69	-6	32
69	-5	32
69	-4	33
69	-3	33
69	-2	34
69	-1	34
69	0	35
69	1	35
69	2	36
69	3	36
69	4	37
69	5	37
69	6	38
69	7	38
69	8	39
69	9	39
69	10	40
69	11	40
69	12	41
69	13	41
69	14	42
69	15	42
69	16	43
69	17	43
69	18	44
69	19	44
69	20	45
69	21	45
69	22	46
69	23	46
69	24	47
69	25	47
69	26	48
69	27	48
69	28	49
69	29	49
69	30	50
69	31	50
69	32	51
69	33	51
69	34	52
69	35	52
69	36	53
69	37	53
69	38	54
69	39	54
69	40	55
69	41	55
69	42	56
69	43	56
69	44	57
69	45	57
69	46	58
69	47	58
69	48	59
69	49	59
69	50	60
69	51	60
69	52	61
69	53	61
69	54	62
69	55	62
69	56	63
69	57	63
69	58	64
69	59	64
69	60	65
69	61	65
69	62	66
69	63	66
69	64	67
69	65	67
69	66	68
69	67	68
69	68	69
69	69	69
69	70	70
69	71	70
69	72	71
69	73	71
69	74	72
69	75	72
69	76	73
69	77	73
69	78	74
69	79	74
69	80	75
69	81	75
69	82	76
69	83	76
69	84	77
69	85	77
69	86	78
69	87	78
69	88	79
69	89	79
69	90	80
69	91	80
69	92	81
69	93	81
69	94	82
69	95	82
69	96	83
69	97	83
69	98	84
69	99	84
69	100	85
69	101	85
69	102	86
69	103	86
69	104	87
69	105	87
69	106	88
69	107	88
69	108	89
69	109	89
69	110	90
69	111	90
69	112	91
69	113	91
69	114	92
69	115	92
69	116	93
69	117	93
69	118	94
69	119	94
69	120	95
69	121	95
69	122	96
69	123	96
69	124	97
69	125	97
70	-127	-28
70	-126	-27
70	-125	-27
70	-124	-26
70	-123	-26
70	-122	-25
70	-121	-25
70	-120	-24
70	-119	-24
70	-118	-23
70	-117	-23
70	-116	-22
70	-115	-22
70	-114	-21
70	-113	-21
70	-112	-20
70	-111	-20
70	-110	-19
70	-109	-19
70	-108	-18
70	-107	-18
70	-106	-17
70	-105	-17
70	-104	-16
70	-103	-16
70	-102	-15
70	-101	-15
70	-100	-14
70	-99	-14
70	-98	-13
70	-97	-13
70	-96	-12
70	-95	-12
70	-94	-11
70	-93	-11
70	-92	-10
70	-91	-10
70	-90	-9
70	-89	-9
70	-88	-8
70	-87	-8
70	-86	-7
70	-85	-7
70	-84	-6
70	-83	-6
70	-82	-5
70	-81	-5
70	-80	-4
70	-79	-4
70	-78	-3
70	-77	-3
70	-76	-2
70	-75	-2
70	-74	-1
70	-73	-1
70	-72	0
70	-71	0
70	-70	0
70	-69	1
70	-68	1
70	-67	2
70	-66	2
70	-65	3
70	-64	3
70	-63	4
70	-62	4
70	-61	5
70	-60	5
70	-59	6
70	-58	6
70	-57	7
70	-56	7
70	-55	8
70	-54	8
70	-53	9
70	-52	9
70	-51	10
70	-50	10
70	-49	11
70	-48	11
70	-47	12
70	-46	12
70	-45	13
70	-44	13
70	-43	14
70	-42	14
70	-41	15
70	-40	15
70	-39	16
70	-38	16
70	-37	17
70	-36	17
70	-35	18
70	-34	18
70	-33	19
70	-32	19
70	-31	20
70	-30	20
70	-29	21
70	-28	21
70	-27	22
70	-26	22
70	-25	23
70	-24	23
70	-23	24
70	-22	24
70	-21	25
70	-20	25
70	-19	26
70	-18	26
70	-17	27
70	-16	27
70	-15	28
70	-14	28
70	-13	29
70	-12	29
70	-11	30
70	-10	30
70	-9	31
70	-8	31
70	-7	32
70	-6	32
70	-5	33
70	-4	33
70	-3	34
70	-2	34
70	-1	35
70	0	35
70	1	36
70	2	36
70	3	37
70	4	37
70	5	38
70	6	38
70	7	39
70	8	39
70	9	40
70	10	40
70	11	41
70	12	41
70	13	42
70	14	42
70	15	43
70	16	43
70	17	44
70	18	44
70	19	45
70	20	45
70	21	46
70	22	46
70	23	47
70	24	47
70	25	48
70	26	48
70	27	49
70	28	49
70	29	50
70	30	50
70	31	51
70	32	51
70	33	52
70	34	52
70	35	53
70	36	53
70	37	54
70	38	54
70	39	55
70	40	55
70	41	56
70	42	56
70	43	57
70	44	57
70	45	58
70	46	58
70	47	59
70	48	59
70	49	60
70	50	60
70	51	61
70	52	61
70	53	62
70	54	62
70	55	63
70	56	63
70	57	64
70	58	64
70	59	65
70	60	65
70	61	66
70	62	66
70	63	67
70	64	67
70	65	68
70	66	68
70	67	69
70	68	69
70	69	70
70	70	70
70	71	71
70	72	71
70	73	72
70	74	72
70	75	73
70	76	73
70	77	74
70	78	74
70	79	75
70	80	75
70	81	76
70	82	76
70	83	77
70	84	77
70	85	78
70	86	78
70	87	79
70	88	79
70	89	80
70	90	80
70	91	81
70	92	81
70	93	82
70	94	82
70	95	83
70	96	83
70	97	84
70	98	84
70	99	85
70	100	85
70	101	86
70	102	86
70	103	87
70	104	87
70	105	88
70	106	88
70	107	89
70	108	89
70	109	90
70	110	90
70	111	91
70	112	91
70	113	92
70	114	92
70	115	93
70	116	93
70	117	94
70	118	94
70	119	95
70	120	95
70	121	96
70	122	96
70	123	97
70	124	97
70	125	98
71	-127	-27
71	-126	-27
71	-125	-26
71	-124	-26
71	-123	-25
71	-122	-25
71	-121	-24
71	-120	-24
71	-119	-23
71	-118	-23
71	-117	-22
71	-116	-22
71	-115	-21
71	-114	-21
71	-113	-20
71	-112	-20
71	-111	-19
71	-110	-19
71	-109	-18
71	-108	-18
71	-107	-17
71	-106	-17
71	-105	-16
71	-104	-16
71	-103	-15
71	-102	-15
71	-101	-14
71	-100	-14
71	-99	-13
71	-98	-13
71	-97	-12
71	-96	-12
71	-95	-11
71	-94	-11
71	-93	-10
71	-92	-10
71	-91	-9
71	-90	-9
71	-89	-8
71	-88	-8
71	-87	-7
71	-86	-7
71	-85	-6
71	-84	-6
71	-83	-5
71	-82	-5
71	-81	-4
71	-80	-4
71	-79	-3
71	-78	-3
71	-77	-2
71	-76	-2
71	-75	-1
71	-74	-1
71	-73	0
71	-72	0
71	-71	0
71	-70	1
71	-69	1
71	-68	2
71	-67	2
71	-66	3
71	-65	3
71	-64	4
71	-63	4
71	-62	5
71	-61	5
71	-60	6
71	-59	6
71	-58	7
71	-57	7
71	-56	8
71	-55	8
71	-54	9
71	-53	9
71	-52	10
71	-51	10
71	-50	11
71	-49	11
71	-48	12
71	-47	12
71	-46	13
71	-45	13
71	-44	14
71	-43	14
71	-42	15
71	-41	15
71	-40	16
71	-39	16
71	-38	17
71	-37	17
71	-36	18
71	-35	18
71	-34	19
71	-33	19
71	-32	20
71	-31	20
71	-30	21
71	-29	21
71	-28	22
71	-27	22
71	-26	23
71	-25	23
71	-24	24
71	-23	24
71	-22	25
71	-21	25
71	-20	26
71	-19	26
71	-18	27
71	-17	27
71	-16	28
71	-15	28
71	-14	29
71	-13	29
71	-12	30
71	-11	30
71	-10	31
71	-9	31
71	-8	32
71	-7	32
71	-6	33
71	-5	33
71	-4	34
71	-3	34
71	-2	35
71	-1	35
71	0	36
71	1	36
71	2	37
71	3	37
71	4	38
71	5	38
71	6	39
71	7	39
71	8	40
71	9	40
71	10	41
71	11	41
71	12	42
71	13	42
71	14	43
71	15	43
71	16	44
71	17	44
71	18	45
71	19	45
71	20	46
71	21	46
71	22	47
71	23	47
71	24	48
71	25	48
71	26	49
71	27	49
71	28	50
71	29	50
71	30	51
71	31	51
71	32	52
71	33	52
71	34	53
71	35	53
71	36	54
71	37	54
71	38	55
71	39	55
71	40	56
71	41	56
71	42	57
71	43	57
71	44	58
71	45	58
71	46	59
71	47	59
71	48	60
71	49	60
71	50	61
71	51	61
71	52	62
71	53	62
71	54	63
71	55	63
71	56	64
71	57	64
71	58	65
71	59	65
71	60	66
71	61	66
71	62	67
71	63	67
71	64	68
71	65	68
71	66	69
71	67	69
71	68	70
71	69	70
71	70	71
71	71	71
71	72	72
71	73	72
71	74	73
71	75	73
71	76	74
71	77	74
71	78	75
71	79	75
71	80	76
71	81	76
71	82	77
71	83	77
71	84	78
71	85	78
71	86	79
71	87	79
71	88	80
71	89	80
71	90	81
71	91	81
71	92	82
71	93	82
71	94	83
71	95	83
71	96	84
71	97	84
71	98	85
71	99	85
71	100	86
71	101	86
71	102	87
71	103	87
71	104	88
71	105	88
71	106	89
71	107	89
71	108	90
71	109	90
71	110	91
71	111	91
71	112	92
71	113	92
71	114	93
71	115	93
71	116	94
71	117	94
71	118	95
71	119	95
71	120	96
71	121	96
71	122	97
71	123	97
71	124	98
71	125	98
72	-127	-27
72	-126	-26
72	-125	-26
72	-124	-25
72	-123	-25
72	-122	-24
72	-121	-24
72	-120	-23
72	-119	-23
72	-118	-22
72	-117	-22
72	-116	-21
72	-115	-21
72	-114	-20
72	-113	-20
72	-112	-19
72	-111	-19
72	-110	-18
72	-109	-18
72	-108	-17
72	-107	-17
72	-106	-16
72	-105	-16
72	-104	-15
72	-103	-15
72	-102	-14
72	-101	-14
72	-100	-13
72	-99	-13
72	-98	-12
72	-97	-12
72	-96	-11
72	-95	-11
72	-94	-10
72	-93	-10
72	-92	-9
72	-91	-9
72	-90	-8
72	-89	-8
72	-88	-7
72	-87	-7
72	-86	-6
72	-85	-6
72	-84	-5
72	-83	-5
72	-82	-4
72	-81	-4
72	-80	-3
72	-79	-3
72	-78	-2
72	-77	-2
72	-76	-1
72	-75	-1
72	-74	0
72	-73	0
72	-72	0
72	-71	1
72	-70	1
72	-69	2
72	-68	2
72	-67	3
72	-66	3
72	-65	4
72	-64	4
72	-63	5
72	-62	5
72	-61	6
72	-60	6
72	-59	7
72	-58	7
72	-57	8
72	-56	8
72	-55	9
72	-54	9
72	-53	10
72	-52	10
72	-51	11
72	-50	11
72	-49	12
72	-48	12
72	-47	13
72	-46	13
72	-45	14
72	-44	14
72	-43	15
72	-42	15
72	-41	16
72	-40	16
72	-39	17
72	-38	17
72	-37	18
72	-36	18
72	-35	19
72	-34	19
72	-33	20
72	-32	20
72	-31	21
72	-30	21
72	-29	22
72	-28	22
72	-27	23
72	-26	23
72	-25	24
72	-24	24
72	-23	25
72	-22	25
72	-21	26
72	-20	26
72	-19	27
72	-18	27
72	-17	28
72	-16	28
72	-15	29
72	-14	29
72	-13	30
72	-12	30
72	-11	31
72	-10	31
72	-9	32
72	-8	32
72	-7	33
72	-6	33
72	-5	34
72	-4	34
72	-3	35
72	-2	35
72	-1	36
72	0	36
72	1	37
72	2	37
72	3	38
72	4	38
72	5	39
72	6	39
72	7	40
72	8	40
72	9	41
72	10	41
72	11	42
72	12	42
72	13	43
72	14	43
72	15	44
72	16	44
72	17	45
72	18	45
72	19	46
72	20	46
72	21	47
72	22	47
72	23	48
72	24	48
72	25	49
72	26	49
72	27	50
72	28	50
72	29	51
72	30	51
72	31	52
72	32	52
72	33	53
72	34	53
72	35	54
72	36	54
72	37	55
72	38	55
72	39	56
72	40	56
72	41	57
72	42	57
72	43	58
72	44	58
72	45	59
72	46	59
72	47	60
72	48	60
72	49	61
72	50	61
72	51	62
72	52	62
72	53	63
72	54	63
72	55	64
72	56	64
72	57	65
72	58	65
72	59	66
72	60	66
72	61	67
72	62	67
72	63	68
72	64	68
72	65	69
72	66	69
72	67	70
72	68	70
72	69	71
72	70	71
72	71	72
72	72	72
72	73	73
72	74	73
72	75	74
72	76	74
72	77	75
72	78	75
72	79	76
72	80	76
72	81	77
72	82	77
72	83	78
72	84	78
72	85	79
72	86	79
72	87	80
72	88	80
72	89	81
72	90	81
72	91	82
72	92	82
72	93	83
72	94	83
72	95	84
72	96	84
72	97	85
72	98	85
72	99	86
72	100	86
72	101	87
72	102	87
72	103	88
72	104	88
72	105	89
72	106	89
72	107	90
72	108	90
72	109	91
72	110	91
72	111	92
72	112	92
72	113	93
72	114	93
72	115	94
72	116	94
72	117	95
72	118	95
72	119	96
72	120	96
72	121	97
72	122	97
72	123	98
72	124	98
72	125	99
73	-127	-26
73	-126	-26
73	-125	-25
73	-124	-25
73	-123	-24
73	-122	-24
73	-121	-23
73	-120	-23
73	-119	-22
73	-118	-22
73	-117	-21
73	-116	-21
73	-115	-20
73	-114	-20
73	-113	-19
73	-112	-19
73	-111	-18
73	-110	-18
73	-109	-17
73	-108	-17
73	-107	-16
73	-106	-16
73	-105	-15
73	-104	-15
73	-103	-14
73	-102	-14
73	-101	-13
73	-100	-13
73	-99	-12
73	-98	-12
73	-97	-11
73	-96	-11
73	-95	-10
73	-94	-10
73	-93	-9
73	-92	-9
73	-91	-8
73	-90	-8
73	-89	-7
73	-88	-7
73	-87	-6
73	-86	-6
73	-85	-5
73	-84	-5
73	-83	-4
73	-82	-4
73	-81	-3
73	-80	-3
73	-79	-2
73	-78	-2
73	-77	-1
73	-76	-1
73	-75	0
73	-74	0
73	-73	0
73	-72	1
73	-71	1
73	-70	2
73	-69	2
73	-68	3
73	-67	3
73	-66	4
73	-65	4
73	-64	5
73	-63	5
73	-62	6
73	-61	6
73	-60	7
73	-59	7
73	-58	8
73	-57	8
73	-56	9
73	-55	9
73	-54	10
73	-53	10
73	-52	11
73	-51	11
73	-50	12
73	-49	12
73	-48	13
73	-47	13
73	-46	14
73	-45	14
73	-44	15
73	-43	15
73	-42	16
73	-41	16
73	-40	17
73	-39	17
73	-38	18
73	-37	18
73	-36	19
73	-35	19
73	-34	20
73	-33	20
73	-32	21
73	-31	21
73	-30	22
73	-29	22
73	-28	23
73	-27	23
73	-26	24
73	-25	24
73	-24	25
73	-23	25
73	-22	26
73	-21	26
73	-20	27
73	-19	27
73	-18	28
73	-17	28
73	-16	29
73	-15	29
73	-14	30
73	-13	30
73	-12	31
73	-11	31
73	-10	32
73	-9	32
73	-8	33
73	-7	33
73	-6	34
73	-5	34
73	-4	35
73	-3	35
73	-2	36
73	-1	36
73	0	37
73	1	37
73	2	38
73	3	38
73	4	39
73	5	39
73	6	40
73	7	40
73	8	41
73	9	41
73	10	42
73	11	42
73	12	43
73	13	43
73	14	44
73	15	44
73	16	45
73	17	45
73	18	46
73	19	46
73	20	47
73	21	47
73	22	48
73	23	48
73	24	49
73	25	49
73	26	50
73	27	50
73	28	51
73	29	51
73	30	52
73	31	52
73	32	53
73	33	53
73	34	54
73	35	54
73	36	55
73	37	55
73	38	56
73	39	56
73	40	57
73	41	57
73	42	58
73	43	58
73	44	59
73	45	59
73	46	60
73	47	60
73	48	61
73	49	61
73	50	62
73	51	62
73	52	63
73	53	63
73	54	64
73	55	64
73	56	65
73	57	65
73	58	66
73	59	66
73	60	67
73	61	67
73	62	68
73	63	68
73	64	69
73	65	69
73	66	70
73	67	70
73	68	71
73	69	71
73	70	72
73	71	72
73	72	73
73	73	73
73	74	74
73	75	74
73	76	75
73	77	75
73	78	76
73	79	76
73	80	77
73	81	77
73	82	78
73	83	78
73	84	79
73	85	79
73	86	80
73	87	80
73	88	81
73	89	81
73	90	82
